#"+ Scan (rt: 0.088-39.997 min, 6919 scans) PB700_2.D "
#Point,X(Thompsons),Y(Counts)
799,189.0,90.0474090576172
800,189.1,248.645904541016
801,189.3,17.8864002227783
802,189.5,1.2959965467453
803,189.7,3.0276050567627
804,189.9,24.0731315612793
805,190.0,38.4847526550293
806,190.1,87.2017669677734
807,190.3,10.9008531570435
808,190.5,1.01503109931946
809,190.7,2.07501077651978
810,190.9,21.1455421447754
811,191.1,2052.22607421875
812,191.2,45.2347145080566
813,191.4,1.76615118980408
814,191.7,1.76326060295105
815,191.9,23.5046977996826
816,192.1,464.396301269531
817,192.2,77.9066314697266
818,192.4,3.50195121765137
819,192.7,2.17112302780151
820,192.9,27.5872230529785
821,193.1,1565.80908203125
822,193.2,77.4889450073242
823,193.4,1.65760946273804
824,193.6,1.06879603862762
825,193.8,5.88668870925903
826,194.0,123.283714294434
827,194.1,281.732177734375
828,194.3,14.7616710662842
829,194.6,1.98453533649445
830,194.8,5.91559457778931
831,195.0,102.469429016113
832,195.1,136.222290039063
833,195.2,80.721061706543
834,195.4,2.73189759254456
835,195.6,1.44948697090149
836,195.8,7.06879615783691
837,195.9,15.1072406768799
838,196.1,67.9089431762695
839,196.2,49.5461769104004
840,196.4,7.97311735153198
841,196.7,3.60500073432922
842,196.9,21.6162738800049
843,197.1,77.14453125
844,197.2,55.3490371704102
845,197.4,6.65630865097046
846,197.7,3.2945511341095
847,197.9,18.8060417175293
848,198.1,54.0371437072754
849,198.2,40.2702713012695
850,198.4,7.06865167617798
851,198.7,3.39037442207336
852,198.9,15.0134410858154
853,199.1,44.5567283630371
854,199.2,36.0682182312012
855,199.4,6.110276222229
856,199.7,3.56308722496033
857,199.9,17.8160133361816
858,200.1,84.9031677246094
859,200.2,59.882640838623
860,200.4,4.98482418060303
861,200.5,3.1534903049469
862,200.8,8.30611324310303
863,201.0,39.6068801879883
864,201.2,67.9301910400391
865,201.3,20.1179351806641
866,201.6,2.65645313262939
867,201.8,5.10883092880249
868,202.0,48.5849113464355
869,202.1,153.797805786133
870,202.3,27.2198295593262
871,202.5,1.96401214599609
872,202.8,5.7178783416748
873,202.9,17.2631874084473
874,203.1,135.067489624023
875,203.2,64.7402801513672
876,203.4,3.13210010528564
877,203.6,2.04306983947754
878,203.8,5.35612106323242
879,204.0,35.9722518920898
880,204.1,33.6223449707031
881,204.2,41.0037574768066
882,204.4,5.94363355636597
883,204.7,2.38098001480103
884,204.9,22.6888275146484
885,205.1,193.315948486328
886,205.2,69.8196258544922
887,205.4,3.88986849784851
888,205.7,2.31941032409668
889,205.9,17.8626976013184
890,206.1,42.545166015625
891,206.2,8.77525615692139
892,206.4,1.32663679122925
893,206.7,0.517993927001953
894,206.9,14.7246713638306
895,207.1,18958.87890625
896,207.2,126.179069519043
897,207.4,0.502240180969238
898,207.6,0.395866453647614
899,207.8,3.38184714317322
900,208.0,94.767448425293
901,208.1,3991.78759765625
902,208.3,10.7084836959839
903,208.6,0.952883362770081
904,208.8,3.82266235351563
905,209.0,118.979476928711
906,209.1,2445.06103515625
907,209.3,10.7070388793945
908,209.6,0.955340385437012
909,209.7,0.658910274505615
910,209.9,13.6875267028809
911,210.1,360.361328125
912,210.2,102.150169372559
913,210.3,12.5377941131592
914,210.5,0.754733324050903
915,210.7,1.76875269412994
916,210.9,19.6224880218506
917,211.0,70.9859771728516
918,211.1,240.489379882813
919,211.3,15.8739700317383
920,211.6,1.27027022838593
921,211.8,4.69533157348633
922,212.0,42.9056205749512
923,212.1,80.7779998779297
924,212.3,14.4325771331787
925,212.4,6.21867322921753
926,212.6,0.698800384998322
927,212.8,4.7317533493042
928,213.0,52.3542404174805
929,213.1,72.3582916259766
930,213.2,80.7521286010742
931,213.4,4.66208982467651
932,213.7,2.27157092094421
933,213.9,13.2202634811401
934,214.1,60.1193809509277
935,214.2,46.3179664611816
936,214.4,5.51394701004028
937,214.7,2.10622930526733
938,214.9,13.6765432357788
939,215.1,93.8043060302734
940,215.2,57.214771270752
941,215.3,25.6506729125977
942,215.5,0.992195427417755
943,215.7,2.38184714317322
944,215.9,14.5207395553589
945,216.1,65.3564071655273
946,216.2,34.5765266418457
947,216.3,22.0672054290771
948,216.5,2.32750391960144
949,216.7,1.12053763866425
950,216.9,14.0813703536987
951,217.1,55.3770790100098
952,217.2,44.957218170166
953,217.4,6.15132236480713
954,217.7,2.45338916778564
955,217.8,3.53548192977905
956,218.0,37.7499656677246
957,218.2,88.7872543334961
958,218.3,19.7926006317139
959,218.5,1.59575080871582
960,218.7,2.61222720146179
961,218.8,3.20075154304504
962,219.0,44.3559761047363
963,219.1,104.46263885498
964,219.3,19.1023273468018
965,219.5,1.14886546134949
966,219.7,2.18311905860901
967,219.9,13.2326927185059
968,220.1,54.4075736999512
969,220.2,42.1954040527344
970,220.4,4.86789989471436
971,220.5,1.58678996562958
972,220.8,4.44934225082397
973,221.0,58.90966796875
974,221.1,574.179931640625
975,221.3,27.8624076843262
976,221.5,1.44356119632721
977,221.7,0.986847817897797
978,221.9,11.6794338226318
979,222.1,125.039749145508
980,222.2,92.9274444580078
981,222.4,4.68434762954712
982,222.5,2.5366382598877
