#"+ Scan (rt: 0.088-70.002 min, 11384 scans) CELLULOSE_20231016.D "
#Point,X(Thompsons),Y(Counts)
177,56.1,22348.9375
178,56.3,5.00491905212402
179,57.0,11.7400741577148
180,57.1,55655.515625
181,57.3,3.68815875053406
182,57.7,0.0525298677384853
183,57.9,10.0511245727539
184,58.1,8817.560546875
185,58.2,291.709167480469
186,58.4,0.832923412322998
187,58.7,0.205288127064705
188,58.9,9.95880222320557
189,59.1,1130.65295410156
190,59.2,298.838989257813
191,59.4,0.194132119417191
192,59.9,1.09284961223602
193,60.1,110748.421875
194,60.2,200.860595703125
195,60.8,0.482519328594208
196,61.0,174.2666015625
197,61.1,9242.908203125
198,61.3,3.51739287376404
199,61.6,0.249824315309525
200,61.8,2.90635991096497
201,62.0,150.692993164063
202,62.1,1218.41577148438
203,62.3,10.8861560821533
204,62.5,0.69571328163147
205,62.7,0.376844704151154
206,62.9,17.8076248168945
207,63.1,1196.12023925781
208,63.2,225.530487060547
209,63.4,1.20212578773499
210,63.7,0.702652871608734
211,63.9,45.5669364929199
212,64.0,2802.84936523438
213,64.2,86.699577331543
214,64.4,0.5202916264534
215,64.7,0.250527054071426
216,64.9,11.4654779434204
217,65.1,1855.9365234375
218,65.2,360.489105224609
219,65.4,0.884311318397522
220,65.7,0.915056228637695
221,65.9,18.3683242797852
222,66.1,1811.56848144531
223,66.2,261.488128662109
224,66.4,1.03952920436859
225,66.8,0.138615608215332
226,67.0,89.9430770874023
227,67.1,3196.37426757813
228,67.3,5.85418128967285
229,67.6,0.0174806751310825
230,67.9,4.02969074249268
231,68.1,5413.5693359375
232,68.2,576.153442382813
233,68.4,0.137825012207031
234,68.6,0.0303056929260492
235,69.0,51.6886863708496
236,69.1,22220.623046875
237,69.3,1.56711173057556
238,69.8,0.0751054137945175
239,70.0,71.1041793823242
240,70.1,24418.990234375
241,70.3,5.8679723739624
242,70.5,0.0261770915240049
243,70.8,0.248506680130959
244,71.0,82.5772171020508
245,71.1,16307.00390625
246,71.2,763.496032714844
247,71.4,0.114898100495338
248,71.8,1.18833446502686
249,72.0,175.817642211914
250,72.1,9997.892578125
251,72.3,12.6187629699707
252,72.8,0.132203087210655
253,73.0,44.0522651672363
254,73.1,56218.765625
255,73.2,338.961334228516
256,73.4,0.0489283204078674
257,73.8,0.110593818128109
258,74.0,201.373596191406
259,74.1,9797.8271484375
260,74.3,3.38721013069153
261,74.5,0.109100490808487
262,74.6,0.0967146903276443
263,74.9,9.27652835845947
264,75.1,1980.67712402344
265,75.2,197.831695556641
266,75.5,0.123770207166672
267,75.7,0.432097673416138
268,75.9,34.1938667297363
269,76.1,960.601196289063
270,76.2,159.543914794922
271,76.4,1.42463111877441
272,76.9,3.43938851356506
273,77.1,3451.55932617188
274,77.2,311.409423828125
275,77.8,0.237438514828682
276,78.0,202.297348022461
277,78.1,1983.92761230469
278,78.3,12.9110155105591
279,78.9,0.55305689573288
280,79.1,3828.37524414063
281,79.2,325.235504150391
282,79.9,20.4318332672119
283,80.1,2054.57275390625
284,80.2,230.713104248047
285,80.4,0.531799018383026
286,80.8,0.136858746409416
287,80.9,1.11700630187988
288,81.1,6433.72607421875
289,81.2,328.665924072266
290,81.8,0.917867183685303
291,82.0,166.04524230957
292,82.1,4079.99780273438
293,82.3,12.3206253051758
294,82.6,0.177793398499489
295,82.9,2.02740693092346
296,83.1,2821.32983398438
297,83.2,692.755249023438
298,83.5,0.0454146154224873
299,83.7,0.15934644639492
300,83.9,5.84188318252563
301,84.1,5300.89892578125
302,84.2,404.921630859375
303,84.4,0.408116668462753
304,84.5,0.0795853808522224
305,84.8,0.22496485710144
306,85.0,230.919189453125
307,85.1,7329.15234375
308,85.2,452.508178710938
309,85.4,0.0362789891660213
310,85.6,0.0549894571304321
311,85.8,1.98735070228577
312,86.0,204.750350952148
313,86.1,3227.76416015625
314,86.3,10.1019849777222
315,86.5,0.256588190793991
316,86.7,0.443868577480316
317,86.9,22.122013092041
318,87.1,2747.13842773438
319,87.2,173.786804199219
320,87.4,0.577037930488586
321,87.6,0.806219279766083
322,87.8,9.68534755706787
323,88.0,151.762298583984
324,88.1,980.981628417969
325,88.2,115.364547729492
326,88.4,3.80569219589233
327,88.6,0.36876317858696
328,88.8,4.81737518310547
329,89.0,268.602416992188
330,89.1,4756.5751953125
331,89.3,9.11726951599121
332,89.6,1.2890899181366
333,89.8,11.3123683929443
334,90.0,120.091094970703
335,90.1,675.134460449219
