#"+ Scan (rt: 0.088-39.997 min, 6919 scans) PB400.D "
#Point,X(Thompsons),Y(Counts)
839,196.3,36.5216064453125
840,196.5,1.11128771305084
841,196.8,3.48301768302917
842,197.0,78.9617004394531
843,197.1,7545.8544921875
844,197.3,16.2537937164307
845,197.5,0.467697650194168
846,197.7,1.51293540000916
847,197.9,12.9612665176392
848,198.0,66.9712371826172
849,198.1,7329.8544921875
850,198.3,25.9020080566406
851,198.5,1.29166066646576
852,198.8,3.28775835037231
853,199.0,67.1569595336914
854,199.1,3791.43408203125
855,199.3,16.589391708374
856,199.5,1.26362192630768
857,199.8,2.92354393005371
858,200.0,80.3739013671875
859,200.1,5801.49853515625
860,200.3,15.9397315979004
861,200.5,0.935973405838013
862,200.8,2.74649524688721
863,201.0,79.3240356445313
864,201.1,3727.64135742188
865,201.3,12.5318689346313
866,201.5,0.500216782093048
867,201.7,1.1553692817688
868,201.9,8.4454402923584
869,202.1,6437.66552734375
870,202.2,722.636535644531
871,202.4,1.8543142080307
872,202.6,1.29917621612549
873,202.8,3.10478401184082
874,203.0,96.1715545654297
875,203.1,3899.48364257813
876,203.3,5.28428983688354
877,203.4,1.68868339061737
878,203.7,1.04928457736969
879,203.9,9.76513957977295
880,204.1,1975.15173339844
881,204.2,769.076904296875
882,204.4,1.77569007873535
883,204.6,1.14727556705475
884,204.8,2.88322019577026
885,205.0,104.55744934082
886,205.1,4522.03369140625
887,205.3,7.02702713012695
888,205.6,0.863419592380524
889,205.8,2.29021525382996
890,206.0,58.4695777893066
891,206.2,3977.60278320313
892,206.3,4.15262317657471
893,206.6,0.184419706463814
894,206.7,0.27012574672699
895,206.9,13.7391242980957
896,207.1,22962.50390625
897,207.2,780.106201171875
898,207.4,0.150744333863258
899,207.7,0.376644015312195
900,207.9,14.8853883743286
901,208.1,7495.46826171875
902,208.2,1031.78869628906
903,208.4,0.78898686170578
904,208.6,0.635207414627075
905,208.8,3.73637819290161
906,208.9,14.6833353042603
907,209.1,5133.98974609375
908,209.2,1162.63415527344
909,209.3,9.78147125244141
910,209.6,0.583465814590454
911,209.8,3.89449334144592
